 'Brazos arriba', 2.80471, 0.280841, 4.42631, 2.75456, 0.234172, 4.42458, 2.59224, 0.0850914, 4.37738, 2.54252, 0.0942976, 4.34811, 2.74271, 0.202836, 4.43044, 2.63865, 0.11364, 4.41716, 2.73759, 0.194771, 4.43116, 2.69164, 0.167279, 4.42167, 2.73759, 0.194771, 4.43116, 2.68299, 0.0333516, 4.33217, 2.81705, 0.134396, 4.36622, 2.70928, 0.247449, 4.36072, 2.73942, 0.00852546, 4.30936, 2.62516, 0.0997354, 4.4136, 2.73963, 0.202329, 4.41983, 2.73979, 0.145799, 0.145799, 2.89552, 0.138713, 4.37548, 2.77272, 0.0603901, 4.35058, 2.71625, 0.245951, 4.3461, 2.7243, 0.200666, 4.35687, 2.7418, 0.20888, 4.42891, 2.70022, 0.27881, 4.3645, 2.70808, 0.141148, 4.34, 2.83343, 0.193964, 4.39054, 2.7395, 0.217548, 4.42487
 'Brazos arriba', 0.192339, 0.543326, 2.26968, 0.204523, 0.408103, 2.24281, 0.13512, -0.196299, 2.17916, 0.218254, -0.889134, 2.01724, -0.0195478, -0.268634, 2.1494, 0.283778, -0.192939, 2.16651, 0.197765, -0.523339, 2.16892, 0.209866, 0.112103, 2.23213, 0.197765, -0.523339, 2.16892, -0.00425101, -0.00416906, 2.23228, 0.303836, -0.930021, 2.09324, 0.389753, -0.217683, 2.08804, 0.304003, -0.555007, 2.16345, 0.212902, -0.197778, 2.20858, 0.0152814, -0.263033, 2.1287, -0.0100349, -0.21386, -0.21386, 0.322913, -0.863308, 2.17063, 0.432486, 0.0280893, 2.20424, 0.417595, -0.215822, 2.04322, 0.406319, -0.177689, 2.09121, -0.0110587, -0.340042, 2.13996, 0.392872, -0.274522, 2.05721, 0.0374167, 0.281105, 2.25134, 0.354691, 0.28102, 2.20386, 0.206069, 0.335758, 2.24254
 'Brazos arriba', 2.49569, 0.135912, 4.31953, 2.4976, 0.0976391, 4.34279, 2.44991, -0.0144007, 4.32739, 2.52178, 0.0796125, 4.37323, 2.49132, 0.0415524, 4.33057, 2.53811, 0.0308281, 4.25797, 2.64459, 0.0822423, 4.3837, 2.50203, 0.0531272, 4.32854, 2.64459, 0.0822423, 4.3837, 2.45442, -0.0891645, 4.19642, 2.5151, -0.232046, 4.19348, 2.73404, 0.0600429, 4.3587, 2.43283, -0.114701, 4.20679, 2.50344, 0.00824443, 4.30891, 2.4904, 0.0318694, 4.30793, 2.48132, 0.00890326, 0.00890326, 2.57182, -0.184016, 4.20128, 2.60308, 0.122816, 4.39466, 2.73499, 0.0645654, 4.35733, 2.70035, 0.086862, 4.37013, 2.47775, 0.0631275, 4.33889, 2.75108, 0.0507528, 4.36281, 2.4512, 0.00466475, 4.25818, 2.5766, 0.0575045, 4.30873, 2.4993, 0.0865653, 4.34027
 'Brazos arriba', 0.1915, 0.542201, 2.26829, 0.203025, 0.405785, 2.24223, 0.134168, -0.199027, 2.1867, 0.215516, -0.886008, 2.0194, -0.00521466, -0.258627, 2.16182, 0.281613, -0.195001, 2.17251, 0.197103, -0.527422, 2.17256, 0.207933, 0.10873, 2.23488, 0.197103, -0.527422, 2.17256, -0.00939343, -0.00301202, 2.23625, 0.304288, -0.929557, 2.09958, 0.42627, -0.231837, 2.12003, 0.302145, -0.557043, 2.16841, 0.211275, -0.200224, 2.21543, 0.0240851, -0.276147, 2.13725, -0.00891755, -0.210822, -0.210822, 0.32626, -0.861674, 2.17387, 0.433148, 0.0276579, 2.20302, 0.461279, -0.253881, 2.09994, 0.434957, -0.177309, 2.11939, 0.00136164, -0.334803, 2.14692, 0.420221, -0.305138, 2.10894, 0.0320857, 0.281766, 2.25745, 0.352589, 0.281875, 2.20179, 0.204477, 0.333104, 2.24265
 'Brazos arriba', 2.73791, 0.253869, 4.43541, 2.75598, 0.219743, 4.44741, 2.68787, 0.0639897, 4.36079, 2.56056, 0.129116, 4.426, 2.56507, 0.116609, 4.38735, 2.79428, 0.137192, 4.32819, 2.48643, 0.132772, 4.41945, 2.74604, 0.167518, 4.4047, 2.48643, 0.132772, 4.41945, 2.7125, 0.0333507, 4.30174, 2.76067, -0.141059, 4.31658, 2.87236, 0.18858, 4.40951, 2.89746, 0.0112049, 4.35227, 2.7536, 0.106454, 4.35974, 2.55902, 0.116334, 4.377, 2.59454, 0.0800247, 0.0800247, 2.80675, -0.180572, 4.33499, 2.74224, 0.241483, 4.41069, 2.86488, 0.190657, 4.4054, 2.83903, 0.201734, 4.40851, 2.55222, 0.135029, 4.39737, 2.87427, 0.175847, 4.37547, 2.70954, 0.126743, 4.36288, 2.83488, 0.179553, 4.41343, 2.74975, 0.203924, 4.4364
 'Brazos arriba', 0.195553, 0.541574, 2.26668, 0.205467, 0.404565, 2.24236, 0.135281, -0.199841, 2.18778, 0.215718, -0.886058, 2.01833, -0.000863612, -0.257732, 2.16262, 0.282359, -0.196431, 2.1739, 0.19719, -0.529235, 2.17276, 0.2094, 0.107154, 2.23587, 0.19719, -0.529235, 2.17276, -0.00875467, -0.00260599, 2.23668, 0.302504, -0.929411, 2.09475, 0.429905, -0.234815, 2.11877, 0.301963, -0.561118, 2.16946, 0.212231, -0.201333, 2.21668, 0.0463444, -0.228819, 2.15662, -0.00710539, -0.210803, -0.210803, 0.32704, -0.86407, 2.17251, 0.434799, 0.0261173, 2.20269, 0.468594, -0.248345, 2.0963, 0.435371, -0.179228, 2.11967, 0.0107028, -0.334589, 2.14617, 0.423538, -0.310399, 2.10248, 0.0342342, 0.283026, 2.25733, 0.354294, 0.279954, 2.20093, 0.206616, 0.331676, 2.24303
 'Brazos arriba', 2.79877, 0.240504, 4.48598, 2.73106, 0.218782, 4.45507, 2.68403, 0.00503329, 4.38371, 2.526, 0.140862, 4.41716, 2.69547, 0.145568, 4.40925, 2.77925, 0.021184, 4.35128, 2.73164, 0.228841, 4.41219, 2.73106, 0.117922, 4.42634, 2.73164, 0.228841, 4.41219, 2.71917, 0.0224406, 4.28845, 2.8056, -0.213204, 4.34826, 2.67698, 0.155308, 4.4031, 2.75658, -0.150602, 4.36229, 2.73419, 0.0145144, 4.38937, 2.68374, 0.141256, 4.4185, 2.70536, 0.119169, 0.119169, 2.8524, -0.270518, 4.36497, 2.76842, 0.0519025, 4.3531, 2.66644, 0.152821, 4.38925, 2.69019, 0.115284, 4.39039, 2.69595, 0.177931, 4.4168, 2.66337, 0.189391, 4.40482, 2.68463, 0.12578, 4.37053, 2.80998, 0.178592, 4.42108, 2.73113, 0.193128, 4.44882
 'Brazos arriba', -0.0874107, 0.439808, 3.14666, -0.0707122, 0.313279, 3.10084, -0.0846684, -0.267243, 2.97598, -0.00761868, -0.93633, 2.92615, -0.247975, -0.292565, 2.85491, 0.0403465, -0.264381, 3.03936, -0.0644414, -0.610704, 3.00263, -0.0587009, 0.0270956, 3.0759, -0.0644414, -0.610704, 3.00263, -0.250857, -0.0465632, 2.96798, 0.10391, -0.98841, 2.92417, 0.524249, -0.0205723, 3.3782, 0.0861396, -0.615186, 2.95444, -0.0208074, -0.269608, 3.04652, -0.219153, -0.281254, 2.846, -0.248359, -0.224446, -0.224446, 0.113538, -0.928248, 2.9863, 0.310102, 0.0818715, 3.25547, 0.547902, -0.00640333, 3.34489, 0.470157, 0.0144081, 3.33438, -0.235422, -0.360455, 2.83147, 0.570185, -0.0450745, 3.39233, -0.211708, 0.214526, 3.03208, 0.11942, 0.218942, 3.14811, -0.0708037, 0.243443, 3.09399
 'Brazos arriba', 0.0221617, 0.443545, 3.08608, 0.00419616, 0.312857, 3.06827, -0.074029, -0.265162, 2.99476, -0.0149312, -0.992717, 2.98007, -0.323602, -0.274729, 2.95031, 0.067698, -0.267296, 3.01444, -0.0476207, -0.607545, 2.97465, -0.00235393, 0.0253535, 3.06438, -0.0476207, -0.607545, 2.97465, -0.249485, -0.0358615, 3.01847, 0.104908, -0.988259, 2.91599, 0.350465, -0.268352, 2.96608, 0.0868647, -0.611571, 2.93939, -0.00555146, -0.269493, 3.04307, -0.300598, -0.294703, 2.92879, -0.304529, -0.217413, -0.217413, 0.113517, -0.920126, 2.98191, 0.259805, -0.0465927, 3.03797, 0.369378, -0.272352, 2.93411, 0.344762, -0.216629, 2.97834, -0.331952, -0.341599, 2.92916, 0.353782, -0.339036, 2.95822, -0.159066, 0.215251, 3.05059, 0.166479, 0.204233, 3.06504, 0.00238522, 0.24188, 3.07014
 'Brazos arriba', 0.0210168, 0.444677, 3.025, 0.023581, 0.311573, 3.02403, -0.0356438, -0.266639, 3.04402, 0.0310516, -0.980957, 2.96289, -0.0681462, -0.271193, 2.90765, 0.10907, -0.265591, 3.03782, -0.0157824, -0.59939, 2.98599, 0.0293295, 0.0237952, 3.05703, -0.0157824, -0.59939, 2.98599, -0.144573, -0.0314254, 2.99658, 0.108867, -0.987718, 2.92426, 0.198546, -0.251231, 2.88486, 0.106498, -0.601631, 2.98438, 0.0373782, -0.269342, 3.07815, -0.0395844, -0.250988, 2.91127, -0.098768, -0.211714, -0.211714, 0.115802, -0.914738, 2.9993, 0.225655, -0.00844062, 2.97896, 0.237763, -0.217684, 2.86236, 0.213625, -0.189276, 2.89074, -0.0396745, -0.332577, 2.90116, 0.187483, -0.31499, 2.8706, -0.134799, 0.215064, 3.02999, 0.180856, 0.214149, 3.01162, 0.0256607, 0.240557, 3.03432
 'Brazos arriba', -0.0366673, 0.475225, 3.12116, -0.0406847, 0.350115, 3.10349, -0.0773285, -0.227575, 3.02394, 0.00140369, -0.943105, 2.9951, -0.315775, 0.691678, 2.89663, 0.0611129, -0.226492, 3.03473, -0.0517342, -0.565312, 3.03786, -0.0244694, 0.0632015, 3.09089, -0.0517342, -0.565312, 3.03786, -0.326738, 0.382348, 2.93619, 0.0956262, -0.993936, 2.89693, 0.213657, 0.697582, 2.96674, 0.0856369, -0.596856, 3.01244, -0.00814131, -0.229841, 3.06649, -0.349119, 0.734044, 2.8638, -0.313336, 0.608458, 0.608458, 0.0922669, -0.961059, 2.99408, 0.281187, 0.418568, 3.00262, 0.180472, 0.696119, 2.9328, 0.23982, 0.610318, 2.95709, -0.319023, 0.761845, 2.8991, 0.204785, 0.759564, 2.97511, -0.188885, 0.261487, 3.05627, 0.138536, 0.269222, 3.0806, -0.0366564, 0.279249, 3.10267
 'Brazos arriba', -0.0505501, 0.47842, 3.13653, -0.0435708, 0.350393, 3.11019, -0.0780579, -0.215454, 3.02899, 0.017944, -0.955391, 2.98437, -0.26746, 0.625189, 3.02353, 0.0599879, -0.212818, 3.03766, -0.0538505, -0.551879, 3.03248, -0.0265976, 0.069394, 3.09654, -0.0538505, -0.551879, 3.03248, -0.331747, 0.387162, 2.98507, 0.070742, -0.994813, 2.93646, 0.124533, 0.666551, 3.08288, 0.0741611, -0.593981, 3.01414, -0.00914811, -0.216858, 3.07051, -0.281248, 0.634206, 3.00362, -0.282004, 0.576107, 0.576107, 0.0835495, -0.929044, 3.00754, 0.280546, 0.454185, 3.066, 0.0845611, 0.653134, 3.02043, 0.161098, 0.609322, 3.04868, -0.221048, 0.669846, 3.05252, 0.0768077, 0.734537, 3.11525, -0.193925, 0.269976, 3.07749, 0.142679, 0.279071, 3.09452, -0.0393221, 0.280966, 3.10905
 'Brazos arriba', -0.0480117, 0.476619, 3.14567, -0.0391294, 0.348954, 3.11976, -0.0720918, -0.214701, 3.03367, 0.0285221, -0.954531, 2.97582, -0.2781, 0.603545, 3.0041, 0.0660889, -0.211586, 3.04367, -0.048512, -0.557072, 3.03486, -0.0214145, 0.06974, 3.10404, -0.048512, -0.557072, 3.03486, -0.33367, 0.382495, 2.9924, 0.0801469, -0.998893, 2.93305, 0.12622, 0.668167, 3.09091, 0.0743422, -0.592927, 3.01521, -0.00305877, -0.215789, 3.07579, -0.292395, 0.610541, 2.98592, -0.283565, 0.571444, 0.571444, 0.084288, -0.927507, 3.01074, 0.292503, 0.452308, 3.07913, 0.088917, 0.659446, 3.064, 0.171695, 0.606195, 3.05661, -0.260281, 0.645547, 3.02327, 0.0838627, 0.72896, 3.11348, -0.192606, 0.268255, 3.08325, 0.150417, 0.278746, 3.10193, -0.0347515, 0.280048, 3.11816
 'Brazos arriba', -0.0412126, 0.47421, 3.14242, -0.0320628, 0.346296, 3.11715, -0.0666124, -0.214439, 3.03505, 0.015421, -0.952569, 2.98114, -0.236707, 0.634444, 3.00289, 0.0710396, -0.211534, 3.04502, -0.0438127, -0.561776, 3.03483, -0.0160632, 0.0690646, 3.10418, -0.0438127, -0.561776, 3.03483, -0.315365, 0.386039, 2.98227, 0.0815406, -0.957979, 2.94698, 0.135896, 0.664706, 3.06635, 0.0781346, -0.593421, 3.01758, 0.00219984, -0.215639, 3.07714, -0.255501, 0.643138, 2.99033, -0.263305, 0.574442, 0.574442, 0.0885965, -0.872496, 3.02193, 0.300536, 0.443209, 3.07637, 0.119404, 0.639503, 3.00611, 0.18419, 0.599805, 3.04621, -0.226117, 0.683669, 3.04659, 0.0960629, 0.727084, 3.08375, -0.185191, 0.267045, 3.0848, 0.156474, 0.277879, 3.10455, -0.028221, 0.277978, 3.11638
 'Brazos arriba', -0.0313221, 0.466251, 3.12253, -0.0229438, 0.34159, 3.10508, -0.0630219, -0.213727, 3.03841, 0.0118207, -0.948267, 2.98502, -0.226585, 0.631568, 2.97994, 0.0747577, -0.210408, 3.04679, -0.0467066, -0.557194, 3.03946, -0.0100947, 0.0676259, 3.10098, -0.0467066, -0.557194, 3.03946, -0.294289, 0.3787, 2.95554, 0.0817106, -0.992498, 2.93782, 0.132099, 0.66708, 3.02279, 0.0858507, -0.587931, 3.01827, 0.00591492, -0.214679, 3.07965, -0.24843, 0.664508, 2.99309, -0.23977, 0.566399, 0.566399, 0.0898953, -0.923222, 3.01428, 0.302143, 0.444829, 3.04934, 0.104199, 0.645087, 2.9716, 0.182771, 0.597576, 3.00852, -0.211238, 0.706727, 3.03324, 0.0927343, 0.733767, 3.04635, -0.172536, 0.267518, 3.07868, 0.160182, 0.277014, 3.09764, -0.0198383, 0.274104, 3.10674
 'Brazos arriba', -0.00110244, 0.464363, 3.12815, -0.00360478, 0.337941, 3.10948, -0.0650317, -0.217351, 3.03021, 0.0172481, -0.949183, 2.98502, -0.223085, 0.632363, 2.97701, 0.0732334, -0.217728, 3.04094, -0.0458039, -0.563358, 3.03294, -0.00108965, 0.0630919, 3.09854, -0.0458039, -0.563358, 3.03294, -0.286298, 0.376997, 2.95434, 0.0785132, -0.996382, 2.93652, 0.163162, 0.644699, 3.03428, 0.0792042, -0.598125, 3.01763, 0.00416631, -0.220105, 3.0728, -0.246391, 0.653392, 2.9666, -0.237415, 0.566161, 0.566161, 0.0875128, -0.925991, 3.015, 0.311348, 0.407132, 3.04234, 0.130002, 0.624363, 2.9845, 0.207503, 0.572141, 3.0109, -0.212575, 0.681299, 3.00445, 0.139449, 0.716737, 3.05775, -0.163312, 0.267029, 3.07739, 0.170206, 0.265424, 3.09678, -0.00341658, 0.270155, 3.10893
 'Brazos arriba', -0.0099269, 0.462235, 3.13147, -0.0177944, 0.339598, 3.11284, -0.0685182, -0.217952, 3.03055, 0.0190576, -0.95993, 2.97022, -0.242853, 0.619611, 2.97392, 0.0698455, -0.218334, 3.04172, -0.0496741, -0.559979, 3.03331, -0.0084472, 0.0627915, 3.09959, -0.0496741, -0.559979, 3.03331, -0.297543, 0.372125, 2.95338, 0.0762413, -0.995385, 2.93297, 0.149604, 0.64949, 3.03768, 0.0794576, -0.594476, 3.01656, 0.000700193, -0.220772, 3.07332, -0.267573, 0.628693, 2.9494, -0.248835, 0.561383, 0.561383, 0.0818751, -0.933598, 3.0132, 0.300095, 0.40857, 3.04068, 0.106745, 0.662078, 2.9975, 0.194553, 0.572957, 3.01379, -0.230399, 0.681379, 3.01225, 0.119341, 0.717528, 3.06416, -0.175352, 0.268579, 3.08352, 0.156836, 0.263078, 3.09166, -0.0154545, 0.271236, 3.11179
 'Brazos arriba', -0.0331401, 0.467836, 3.14688, -0.030477, 0.34362, 3.11859, -0.0793093, -0.215477, 3.03336, 0.0117859, -0.946913, 2.98848, -0.26849, 0.618237, 2.9892, 0.0597005, -0.217489, 3.04623, -0.0631883, -0.546117, 3.03575, -0.0198288, 0.065607, 3.10431, -0.0631883, -0.546117, 3.03575, -0.314029, 0.370216, 2.96148, 0.0769321, -0.968092, 2.9406, 0.133429, 0.646392, 3.05675, 0.0741128, -0.59528, 3.01358, -0.00983675, -0.219119, 3.07688, -0.293018, 0.633058, 2.9704, -0.271017, 0.560848, 0.560848, 0.0864769, -0.882986, 3.01787, 0.282013, 0.41345, 3.05177, 0.0997107, 0.645972, 3.00731, 0.179897, 0.580015, 3.02657, -0.24753, 0.666665, 3.01976, 0.0950445, 0.716831, 3.08451, -0.184665, 0.269128, 3.08567, 0.143831, 0.264429, 3.09187, -0.0277767, 0.274993, 3.11739
 'Brazos arriba', -0.0460472, 0.468082, 3.15743, -0.0457322, 0.342952, 3.13105, -0.0884188, -0.219621, 3.04271, 0.00794999, -0.953144, 2.99324, -0.279649, 0.596136, 3.01332, 0.0517812, -0.22114, 3.05366, -0.0557508, -0.573356, 3.0477, -0.032337, 0.0628155, 3.11426, -0.0557508, -0.573356, 3.0477, -0.33548, 0.36125, 2.9785, 0.0745118, -1.01178, 2.93364, 0.147925, 0.621333, 3.08328, 0.076644, -0.610702, 3.04427, -0.0186519, -0.223039, 3.08524, -0.299453, 0.615366, 3.018, -0.292085, 0.551866, 0.551866, 0.0674879, -0.975249, 3.02889, 0.274765, 0.411301, 3.06632, 0.109027, 0.631061, 3.06131, 0.174858, 0.579548, 3.05963, -0.263638, 0.627504, 3.02862, 0.100474, 0.68499, 3.1203, -0.196276, 0.259917, 3.08927, 0.131149, 0.26351, 3.09824, -0.042416, 0.273704, 3.12916
 'Brazos arriba', -0.0473152, 0.468695, 3.15635, -0.0425981, 0.342183, 3.12948, -0.0883505, -0.248117, 3.03785, 0.0135693, -0.942914, 2.98164, -0.328287, -0.162145, 2.85541, 0.0514446, -0.245323, 3.048, -0.0514628, -0.560987, 3.04246, -0.0304617, 0.0512788, 3.11144, -0.0514628, -0.560987, 3.04246, -0.245867, -0.00112724, 3.09234, 0.0719894, -1.02628, 2.93474, 0.310189, -0.122208, 2.90611, 0.0634717, -0.624062, 3.04129, -0.0186772, -0.249517, 3.0801, -0.334999, -0.202831, 2.8275, -0.297861, -0.135207, -0.135207, 0.0632793, -0.988583, 3.02866, 0.190705, -0.0262929, 3.10266, 0.312222, -0.104648, 2.8779, 0.277315, -0.125615, 2.94597, -0.356643, -0.197587, 2.79698, 0.330396, -0.143487, 2.86451, -0.203589, 0.227356, 3.10536, 0.115363, 0.227172, 3.10224, -0.0395987, 0.270693, 3.12744
 'Brazos arriba', -0.0190921, 0.470095, 3.13949, -0.0113383, 0.336001, 3.11303, -0.0568349, -0.261102, 3.05965, 0.0103791, -0.940067, 2.99144, -0.189208, -0.317443, 3.00023, 0.0824619, -0.255889, 3.05941, -0.0369752, -0.569106, 3.05419, -0.000370743, 0.040484, 3.1114, -0.0369752, -0.569106, 3.05419, -0.213417, -0.046754, 3.07838, 0.0768978, -0.992491, 2.95715, 0.221714, -0.299105, 3.01194, 0.0975797, -0.605365, 3.05186, 0.0128939, -0.261646, 3.09659, -0.155376, -0.311026, 2.99442, -0.200058, -0.255374, -0.255374, 0.0944608, -0.927568, 3.04645, 0.226081, -0.0328023, 3.09227, 0.255117, -0.302949, 2.98707, 0.230073, -0.239807, 3.01585, -0.167136, -0.389667, 2.97449, 0.216629, -0.375738, 3.00028, -0.171619, 0.217085, 3.10282, 0.150624, 0.222147, 3.09498, -0.00876034, 0.263022, 3.11507
 'Brazos arriba', -0.0224828, 0.469741, 3.13743, -0.0127171, 0.335333, 3.11287, -0.0569006, -0.261049, 3.05992, 0.0139465, -0.961426, 2.99219, -0.188646, -0.315122, 2.99753, 0.0819118, -0.255222, 3.05858, -0.0348666, -0.571166, 3.0557, -0.000507753, 0.0403609, 3.11132, -0.0348666, -0.571166, 3.0557, -0.212533, -0.0467859, 3.07783, 0.0826323, -1.01512, 2.94827, 0.222354, -0.301223, 3.01124, 0.098248, -0.605228, 3.052, 0.0125917, -0.261311, 3.09642, -0.149837, -0.320472, 2.99019, -0.199015, -0.256372, -0.256372, 0.0606418, -0.963336, 3.02267, 0.226548, -0.0324487, 3.09094, 0.263033, -0.330026, 3.0034, 0.231285, -0.237336, 3.01353, -0.175686, -0.38846, 2.98098, 0.218521, -0.374934, 3.00373, -0.172222, 0.216801, 3.10272, 0.150234, 0.223378, 3.09495, -0.00956106, 0.262518, 3.11489
 'Brazos arriba', -0.021018, 0.474022, 3.1476, -0.0135992, 0.345059, 3.12481, -0.0584859, -0.23605, 3.06027, 0.0160913, -0.943963, 2.99156, -0.396175, 0.587373, 2.78932, 0.0777946, -0.232934, 3.0639, -0.0358098, -0.575742, 3.05728, -0.00227364, 0.0562912, 3.11866, -0.0358098, -0.575742, 3.05728, -0.340341, 0.326447, 2.95236, 0.0781967, -1.01858, 2.94047, 0.358158, 0.606242, 2.9195, 0.0944973, -0.601558, 3.05219, 0.0097644, -0.23741, 3.09925, -0.364367, 0.581311, 2.74784, -0.376177, 0.485731, 0.485731, 0.0803951, -0.965414, 3.01894, 0.347459, 0.344034, 3.03002, 0.386002, 0.618164, 2.91856, 0.364196, 0.540848, 2.93377, -0.409649, 0.646925, 2.76079, 0.356288, 0.674647, 2.89805, -0.175748, 0.252803, 3.09448, 0.161639, 0.253096, 3.09886, -0.0108429, 0.273596, 3.1256
 'Brazos arriba', -0.0215303, 0.479352, 3.1652, -0.0146401, 0.354413, 3.13358, -0.0587992, -0.214253, 3.05407, 0.00858588, -0.93598, 2.93227, -0.231263, 0.668742, 3.03532, 0.0777909, -0.214677, 3.06358, -0.0400735, -0.572101, 3.05284, -0.00292867, 0.0713203, 3.12115, -0.0400735, -0.572101, 3.05284, -0.306553, 0.407544, 2.99946, 0.0930394, -0.94744, 2.97078, 0.186273, 0.694373, 3.1033, 0.0940686, -0.599152, 3.04918, 0.00960489, -0.217168, 3.0961, -0.191164, 0.692948, 3.0301, -0.249617, 0.606949, 0.606949, 0.110256, -0.866739, 3.05685, 0.315879, 0.459711, 3.09202, 0.200245, 0.713097, 3.10427, 0.22499, 0.633126, 3.08015, -0.221356, 0.721314, 3.08698, 0.15709, 0.753533, 3.15238, -0.171837, 0.273023, 3.09698, 0.168835, 0.276512, 3.10721, -0.0117911, 0.284444, 3.13276
 'Brazos arriba', -0.0117101, 0.480986, 3.17809, -0.0156567, 0.35706, 3.13957, -0.0637648, -0.210945, 3.05624, 0.0209637, -0.971625, 2.97411, -0.240974, 0.670706, 3.02791, 0.0739203, -0.213006, 3.06602, -0.0466138, -0.570799, 3.05377, -0.00596178, 0.0739239, 3.12427, -0.0466138, -0.570799, 3.05377, -0.299568, 0.40351, 3.00638, 0.0691326, -1.01007, 2.95024, 0.177446, 0.698333, 3.11721, 0.0870524, -0.592257, 3.04693, 0.00522213, -0.214656, 3.09831, -0.202182, 0.700028, 3.02186, -0.254011, 0.602784, 0.602784, 0.0753958, -0.956807, 3.03103, 0.31634, 0.458757, 3.09377, 0.212219, 0.689456, 3.10313, 0.22301, 0.636467, 3.08941, -0.219243, 0.736252, 3.08822, 0.153007, 0.762156, 3.16495, -0.165208, 0.275854, 3.10569, 0.165505, 0.274216, 3.10852, -0.0134921, 0.287111, 3.13787
 'Brazos arriba', -0.0133086, 0.479973, 3.17643, -0.017437, 0.35608, 3.13817, -0.0629572, -0.210964, 3.05883, 0.00730244, -0.941649, 2.98755, -0.244453, 0.660828, 3.02032, 0.0741116, -0.212907, 3.06671, -0.0475247, -0.557769, 3.05087, -0.00601073, 0.0738616, 3.12492, -0.0475247, -0.557769, 3.05087, -0.29585, 0.398346, 3.00739, 0.0705081, -1.00609, 2.95212, 0.180395, 0.698994, 3.10678, 0.0862289, -0.59131, 3.04631, 0.00572135, -0.214605, 3.0996, -0.203237, 0.684882, 3.00997, -0.26086, 0.59042, 0.59042, 0.085138, -0.930529, 3.04645, 0.316045, 0.455599, 3.09523, 0.196572, 0.717613, 3.11767, 0.223153, 0.637, 3.08972, -0.221333, 0.72051, 3.05698, 0.149887, 0.759373, 3.13122, -0.165898, 0.275678, 3.10906, 0.164197, 0.270814, 3.1085, -0.0145737, 0.286491, 3.13731
 'Brazos arriba', -0.0260463, 0.44096, 3.12577, -0.0157227, 0.33775, 3.13044, -0.0623356, -0.214742, 3.06035, 0.0356544, -0.965867, 2.9815, -0.251618, 0.666728, 2.99518, 0.0773349, -0.218608, 3.072, -0.0338925, -0.564628, 3.02398, -0.00448134, 0.0640025, 3.12377, -0.0338925, -0.564628, 3.02398, -0.290311, 0.373865, 2.9806, 0.0796038, -0.997346, 2.95323, 0.148605, 0.688447, 3.07538, 0.0503441, -0.614621, 3.01087, 0.00744185, -0.219157, 3.10288, -0.208051, 0.662387, 2.9634, -0.242265, 0.633651, 0.633651, 0.0807147, -0.929271, 3.03793, 0.303667, 0.446411, 3.09197, 0.173547, 0.687421, 3.06295, 0.197824, 0.631723, 3.06577, -0.260551, 0.731686, 3.05735, 0.123221, 0.754646, 3.10573, -0.168135, 0.266111, 3.10678, 0.164604, 0.266782, 3.11906, -0.0128905, 0.270396, 3.13134
 'Brazos arriba', -0.0300402, 0.390383, 3.08956, -0.0282844, 0.267724, 3.11255, -0.0941531, -0.233283, 3.05824, 0.0345222, -0.974983, 2.97594, -0.238355, 0.62043, 2.94314, 0.0374619, -0.246659, 3.0793, -0.0410791, -0.565372, 3.01096, -0.0287501, 0.0180737, 3.11698, -0.0410791, -0.565372, 3.01096, -0.283507, 0.359115, 2.95402, 0.0636442, -1.00451, 2.94218, 0.131548, 0.67272, 3.07216, 0.0323113, -0.607925, 2.99068, -0.0286424, -0.242773, 3.1057, -0.19918, 0.644927, 2.91625, -0.254051, 0.55033, 0.55033, 0.0668519, -0.939643, 3.01905, 0.283064, 0.422763, 3.10471, 0.156801, 0.67502, 3.06655, 0.172833, 0.621537, 3.06136, -0.225084, 0.676353, 2.97808, 0.105544, 0.733399, 3.08399, -0.172462, 0.249464, 3.09382, 0.150742, 0.255458, 3.14253, -0.0288361, 0.205379, 3.11569
 'Brazos arriba', -0.0339448, 0.376092, 3.08559, -0.0292076, 0.26454, 3.11317, -0.100139, -0.237378, 3.05556, 0.0302268, -0.975933, 2.9779, -0.249525, 0.615372, 2.9449, 0.0324228, -0.24949, 3.07914, -0.0652276, -0.590804, 3.03174, -0.0316813, 0.0129557, 3.11602, -0.0652276, -0.590804, 3.03174, -0.285395, 0.355302, 2.95583, 0.0578897, -1.0116, 2.94023, 0.131567, 0.65252, 3.07123, 0.03542, -0.618945, 2.98877, -0.0342434, -0.246237, 3.10455, -0.215806, 0.621062, 2.92877, -0.254831, 0.545749, 0.545749, 0.0683768, -0.939565, 3.02049, 0.274655, 0.42104, 3.10882, 0.158118, 0.656247, 3.06264, 0.17478, 0.58329, 3.05171, -0.231866, 0.698103, 2.97922, 0.0986453, 0.721107, 3.08792, -0.177208, 0.244707, 3.09589, 0.148502, 0.255007, 3.14789, -0.0299041, 0.202327, 3.11613
