 'Brazos abiertos', -0.030027, 0.315732, 3.35295, -0.0196323, 0.167865, 3.35868, -0.0799608, -0.48525, 3.3165, -0.114219, -1.36197, 3.08168, -0.192268, -0.437306, 3.25593, 0.0720389, -0.477262, 3.30793, -0.0895888, -1.01841, 3.35095, -0.0108119, -0.156076, 3.36241, -0.0895888, -1.01841, 3.35095, -0.271722, -0.201961, 3.36981, 0.122579, -1.35544, 3.06559, 0.14516, -0.438424, 3.24978, 0.130688, -0.998773, 3.3114, -0.00390987, -0.486932, 3.35149, -0.141474, -0.380601, 3.22153, -0.222571, -0.408082, -0.408082, 0.165525, -1.3547, 3.23733, 0.20324, -0.19587, 3.37131, 0.180797, -0.454939, 3.233, 0.18752, -0.406391, 3.27609, -0.163587, -0.509399, 3.22837, 0.131315, -0.514363, 3.22456, -0.192395, 0.0534649, 3.34888, 0.135643, 0.0504687, 3.35141, -0.017315, 0.0877268, 3.36227
 'Brazos abiertos', -0.030391, 0.315439, 3.34687, -0.0213778, 0.167067, 3.35465, -0.0821364, -0.48443, 3.31303, -0.103457, -1.36324, 3.07383, -0.207615, -0.438468, 3.24725, 0.0696385, -0.477012, 3.30637, -0.0907855, -1.01642, 3.34943, -0.0132152, -0.156542, 3.35929, -0.0907855, -1.01642, 3.34943, -0.278962, -0.196752, 3.37053, 0.1269, -1.35362, 3.07415, 0.166023, -0.416471, 3.2493, 0.128842, -0.999422, 3.31034, -0.00623813, -0.486472, 3.34905, -0.151804, -0.399928, 3.22062, -0.234943, -0.401581, -0.401581, 0.158225, -1.35525, 3.24912, 0.209501, -0.18266, 3.36958, 0.207667, -0.417662, 3.22688, 0.204618, -0.390949, 3.26769, -0.182285, -0.504935, 3.23265, 0.152081, -0.48572, 3.20224, -0.195042, 0.0541857, 3.34602, 0.134012, 0.051693, 3.3483, -0.0194976, 0.0869635, 3.35846
 'Brazos abiertos', -0.0308565, 0.315696, 3.34722, -0.02331, 0.169606, 3.35437, -0.0841747, -0.482515, 3.3126, -0.107432, -1.35894, 3.08632, -0.536457, -0.260815, 3.15738, 0.0678856, -0.47521, 3.30619, -0.0911376, -1.01817, 3.3491, -0.0148414, -0.154831, 3.3587, -0.0911376, -1.01817, 3.3491, -0.374113, -0.10569, 3.38603, 0.133749, -1.35163, 3.06566, 0.461314, -0.26331, 3.17774, 0.128284, -0.990535, 3.30856, -0.00815258, -0.484699, 3.34866, -0.533056, -0.23963, 3.12886, -0.509106, -0.225794, -0.225794, 0.165366, -1.35126, 3.24038, 0.32746, -0.0929778, 3.37437, 0.465546, -0.23266, 3.1848, 0.457534, -0.241883, 3.2517, -0.54734, -0.310335, 3.08486, 0.471536, -0.281229, 3.11793, -0.202531, 0.0633806, 3.35228, 0.133125, 0.0582729, 3.34749, -0.021363, 0.0892375, 3.35802
 'Brazos abiertos', -0.0326918, 0.315929, 3.35316, -0.0233745, 0.170035, 3.35653, -0.0908648, -0.472929, 3.31287, -0.105579, -1.37243, 3.00302, -0.783646, 0.238389, 3.21734, 0.0596667, -0.466909, 3.30306, -0.0919994, -1.02065, 3.34729, -0.0180411, -0.151162, 3.3594, -0.0919994, -1.02065, 3.34729, -0.455323, 0.0680592, 3.34056, 0.116827, -1.35623, 3.07891, 0.666251, 0.211345, 3.19294, 0.127309, -0.984311, 3.3052, -0.0157112, -0.475775, 3.34722, -0.729734, 0.238045, 3.17114, -0.715877, 0.194407, 0.194407, 0.152299, -1.36061, 3.25313, 0.388546, 0.0674142, 3.33661, 0.70153, 0.211372, 3.1746, 0.603588, 0.155554, 3.22059, -0.833472, 0.273778, 3.17629, 0.73042, 0.268121, 3.1564, -0.224063, 0.0756588, 3.36424, 0.147233, 0.0744301, 3.35094, -0.0221232, 0.0903088, 3.35967
 'Brazos abiertos', -0.0367413, 0.316439, 3.35718, -0.0271521, 0.171046, 3.35824, -0.0923831, -0.461684, 3.31077, -0.101108, -1.36237, 3.07554, -0.703219, 0.483767, 3.25084, 0.0561121, -0.456836, 3.30161, -0.0931962, -1.02144, 3.34445, -0.0212415, -0.145336, 3.35929, -0.0931962, -1.02144, 3.34445, -0.476761, 0.196611, 3.32159, 0.140678, -1.34061, 3.07484, 0.596091, 0.440776, 3.20932, 0.125675, -0.978811, 3.30194, -0.0183425, -0.4648, 3.34545, -0.652573, 0.490947, 3.21269, -0.650988, 0.406929, 0.406929, 0.180063, -1.32781, 3.24589, 0.398402, 0.190309, 3.31368, 0.629506, 0.434839, 3.19347, 0.564126, 0.360827, 3.22218, -0.74336, 0.544044, 3.23801, 0.625214, 0.508592, 3.19976, -0.232743, 0.093645, 3.36457, 0.154058, 0.0910962, 3.3512, -0.0259685, 0.092593, 3.36102
 'Brazos abiertos', -0.0384499, 0.316412, 3.36121, -0.0314781, 0.174465, 3.35943, -0.0980579, -0.451197, 3.30865, -0.102246, -1.36095, 3.07888, -0.654645, 0.530666, 3.23823, 0.0489909, -0.448631, 3.30106, -0.0940268, -1.01941, 3.3424, -0.0260816, -0.138871, 3.35867, -0.0940268, -1.01941, 3.3424, -0.470022, 0.235893, 3.31332, 0.137673, -1.34626, 3.06553, 0.554312, 0.48195, 3.20068, 0.123194, -0.961217, 3.29837, -0.0248292, -0.455357, 3.34412, -0.604643, 0.542671, 3.20193, -0.630653, 0.466083, 0.466083, 0.181064, -1.33801, 3.23619, 0.396532, 0.210601, 3.30722, 0.589827, 0.480098, 3.18347, 0.534769, 0.399066, 3.21557, -0.689614, 0.594467, 3.22679, 0.579024, 0.549965, 3.18605, -0.231403, 0.10375, 3.36522, 0.155027, 0.105287, 3.35186, -0.030152, 0.0966211, 3.36168
 'Brazos abiertos', -0.0391352, 0.317251, 3.36305, -0.0277522, 0.173492, 3.35935, -0.0983957, -0.450677, 3.30845, -0.0872591, -1.36029, 3.07263, -0.64682, 0.54148, 3.23051, 0.0479218, -0.447602, 3.3007, -0.0937904, -1.02459, 3.3421, -0.0258776, -0.138414, 3.35861, -0.0937904, -1.02459, 3.3421, -0.468235, 0.243186, 3.30943, 0.138459, -1.35142, 3.03479, 0.552639, 0.49034, 3.18962, 0.127763, -0.981461, 3.2993, -0.0255028, -0.454527, 3.34389, -0.595055, 0.553155, 3.19169, -0.615284, 0.477704, 0.477704, 0.185446, -1.34531, 3.20455, 0.398449, 0.22224, 3.29952, 0.587666, 0.481631, 3.17639, 0.529517, 0.408132, 3.20868, -0.679979, 0.601488, 3.21651, 0.575775, 0.564778, 3.17454, -0.23015, 0.106722, 3.36418, 0.153678, 0.101889, 3.35042, -0.0276878, 0.0963153, 3.36166
 'Brazos abiertos', -0.0381486, 0.31726, 3.36376, -0.0239677, 0.172827, 3.35867, -0.0976435, -0.451364, 3.30757, -0.10898, -1.3408, 3.13878, -0.644704, 0.543575, 3.22577, 0.04874, -0.447989, 3.2998, -0.09401, -1.01953, 3.3394, -0.0243968, -0.138545, 3.35798, -0.09401, -1.01953, 3.3394, -0.465235, 0.243787, 3.30664, 0.237649, -1.33033, 3.08634, 0.55397, 0.489945, 3.17988, 0.126422, -0.978436, 3.29932, -0.0247402, -0.455032, 3.34298, -0.598511, 0.555582, 3.19309, -0.61637, 0.482796, 0.482796, 0.169378, -1.33774, 3.24651, 0.395919, 0.219461, 3.2956, 0.586374, 0.474825, 3.17075, 0.528138, 0.408698, 3.19754, -0.671556, 0.603176, 3.20825, 0.577484, 0.564391, 3.16041, -0.226726, 0.10852, 3.3626, 0.153049, 0.0988765, 3.34863, -0.0243101, 0.0958046, 3.36101
 'Brazos abiertos', -0.0356269, 0.317573, 3.36395, -0.0225713, 0.173108, 3.35924, -0.0961256, -0.450826, 3.3076, -0.10496, -1.36271, 3.07601, -0.636757, 0.516613, 3.22148, 0.0504897, -0.447527, 3.29955, -0.0936603, -1.02234, 3.33983, -0.0229863, -0.137944, 3.35819, -0.0936603, -1.02234, 3.33983, -0.462826, 0.244908, 3.3044, 0.128035, -1.35511, 3.07308, 0.552554, 0.489582, 3.17334, 0.126526, -0.976555, 3.29905, -0.0231149, -0.454555, 3.34284, -0.599119, 0.540189, 3.18679, -0.582927, 0.430802, 0.430802, 0.1577, -1.35787, 3.24848, 0.392496, 0.216127, 3.29104, 0.585368, 0.472601, 3.16138, 0.526004, 0.406815, 3.19371, -0.684026, 0.575935, 3.20531, 0.577342, 0.564258, 3.15966, -0.224767, 0.10915, 3.36227, 0.156962, 0.102806, 3.34889, -0.0228153, 0.0961785, 3.36153
 'Brazos abiertos', -0.0329813, 0.317146, 3.36447, -0.0241515, 0.176365, 3.36167, -0.0946864, -0.451567, 3.30846, -0.100636, -1.36097, 3.08305, -0.636381, 0.530915, 3.21786, 0.0520037, -0.447636, 3.30002, -0.0925102, -1.02063, 3.34193, -0.0221227, -0.137076, 3.35906, -0.0925102, -1.02063, 3.34193, -0.461502, 0.245811, 3.30284, 0.128018, -1.35276, 3.08253, 0.553803, 0.487846, 3.17026, 0.126666, -0.977961, 3.29962, -0.0216876, -0.454754, 3.3434, -0.584877, 0.538225, 3.17893, -0.588149, 0.445751, 0.445751, 0.158306, -1.35555, 3.25784, 0.396483, 0.219051, 3.28792, 0.587268, 0.475363, 3.15792, 0.526837, 0.40754, 3.18948, -0.672584, 0.593805, 3.19785, 0.578361, 0.562171, 3.1567, -0.222508, 0.109271, 3.36224, 0.159748, 0.105121, 3.34939, -0.023548, 0.0986748, 3.36351
 'Brazos abiertos', -0.0304819, 0.316491, 3.36512, -0.020752, 0.175371, 3.36112, -0.0916518, -0.45154, 3.31083, -0.106591, -1.35637, 3.09449, -0.638879, 0.537759, 3.21879, 0.0543878, -0.447535, 3.30242, -0.0925537, -1.02339, 3.34246, -0.0199462, -0.136965, 3.36002, -0.0925537, -1.02339, 3.34246, -0.460586, 0.246038, 3.30181, 0.147064, -1.33306, 3.06732, 0.557246, 0.486504, 3.16927, 0.126712, -0.977261, 3.30007, -0.0189129, -0.454713, 3.34578, -0.595144, 0.551972, 3.18698, -0.592293, 0.453489, 0.453489, 0.194204, -1.31441, 3.23475, 0.401662, 0.22176, 3.28466, 0.589792, 0.474305, 3.15862, 0.52831, 0.405436, 3.18671, -0.674099, 0.599387, 3.19902, 0.577051, 0.560879, 3.14948, -0.220479, 0.109417, 3.36282, 0.162191, 0.106339, 3.35133, -0.0206713, 0.0980898, 3.3634
 'Brazos abiertos', -0.0293936, 0.31646, 3.36549, -0.0198721, 0.174702, 3.36183, -0.0906215, -0.451083, 3.31104, -0.121089, -1.36489, 3.07491, -0.639739, 0.52979, 3.21914, 0.0554432, -0.446984, 3.30281, -0.0921851, -1.02433, 3.34275, -0.0188971, -0.13684, 3.36055, -0.0921851, -1.02433, 3.34275, -0.459538, 0.244817, 3.3015, 0.131751, -1.35336, 3.06942, 0.554176, 0.485987, 3.16341, 0.1267, -0.975887, 3.30004, -0.017879, -0.454254, 3.34609, -0.593711, 0.544048, 3.1817, -0.588096, 0.443959, 0.443959, 0.162821, -1.35492, 3.24443, 0.404476, 0.222763, 3.28052, 0.590174, 0.474526, 3.15021, 0.529759, 0.406473, 3.17999, -0.671791, 0.591738, 3.20402, 0.57615, 0.560006, 3.14459, -0.219822, 0.109578, 3.36342, 0.163438, 0.108629, 3.35145, -0.0196902, 0.0976623, 3.36406
 'Brazos abiertos', -0.0287528, 0.316231, 3.36613, -0.0189441, 0.174217, 3.36176, -0.0903693, -0.45113, 3.31093, -0.105905, -1.3626, 3.07425, -0.645166, 0.536656, 3.21779, 0.0557357, -0.447176, 3.30278, -0.0917295, -1.02818, 3.34324, -0.0184572, -0.136996, 3.36062, -0.0917295, -1.02818, 3.34324, -0.459176, 0.243505, 3.30131, 0.13371, -1.35216, 3.08207, 0.552874, 0.484637, 3.15977, 0.126136, -0.971723, 3.3001, -0.0176166, -0.454412, 3.34606, -0.595602, 0.541892, 3.17654, -0.60462, 0.462737, 0.462737, 0.165129, -1.35372, 3.25705, 0.404046, 0.221519, 3.2799, 0.586847, 0.469269, 3.14675, 0.528045, 0.404711, 3.17789, -0.680026, 0.598134, 3.19393, 0.576203, 0.560074, 3.14492, -0.219296, 0.109409, 3.36378, 0.159837, 0.101117, 3.35068, -0.0189012, 0.0972614, 3.36405
 'Brazos abiertos', -0.0282675, 0.316071, 3.36771, -0.0184651, 0.173941, 3.36198, -0.0904869, -0.451487, 3.31281, -0.105961, -1.35942, 3.11333, -0.6469, 0.535083, 3.21772, 0.0558191, -0.447943, 3.30445, -0.0923537, -1.02875, 3.3435, -0.0182106, -0.137233, 3.36146, -0.0923537, -1.02875, 3.3435, -0.459092, 0.242367, 3.30195, 0.117904, -1.35792, 3.08882, 0.554529, 0.485304, 3.16374, 0.125731, -0.967771, 3.30085, -0.0175988, -0.455009, 3.34782, -0.597528, 0.541651, 3.17429, -0.604982, 0.459313, 0.459313, 0.16163, -1.35677, 3.2603, 0.403012, 0.219964, 3.28003, 0.586816, 0.469315, 3.14967, 0.527845, 0.404402, 3.17835, -0.675594, 0.595925, 3.19227, 0.575854, 0.559738, 3.14303, -0.218327, 0.109637, 3.36499, 0.16224, 0.10453, 3.35247, -0.01848, 0.0970175, 3.36439
 'Brazos abiertos', -0.0277045, 0.315991, 3.36939, -0.0178653, 0.174147, 3.36307, -0.0915303, -0.452602, 3.31479, -0.106174, -1.36198, 3.0852, -0.64709, 0.532658, 3.22097, 0.0549019, -0.448783, 3.30564, -0.0917947, -1.02635, 3.34369, -0.0180881, -0.137496, 3.36274, -0.0917947, -1.02635, 3.34369, -0.458712, 0.240549, 3.3026, 0.131142, -1.3531, 3.07324, 0.552698, 0.484779, 3.16056, 0.126476, -0.973708, 3.30148, -0.0185544, -0.45601, 3.3493, -0.610018, 0.556634, 3.18265, -0.608276, 0.461492, 0.461492, 0.159296, -1.35529, 3.2489, 0.40295, 0.219629, 3.27994, 0.586103, 0.467439, 3.1483, 0.527891, 0.403504, 3.17784, -0.676163, 0.595033, 3.20176, 0.574816, 0.558702, 3.13726, -0.218411, 0.10937, 3.36711, 0.161363, 0.102543, 3.35349, -0.0179785, 0.0970609, 3.36549
 'Brazos abiertos', -0.0258515, 0.31538, 3.36922, -0.0180454, 0.172931, 3.36547, -0.0916349, -0.459729, 3.31788, -0.103559, -1.36016, 3.09987, -0.571227, 0.252161, 3.20012, 0.0571144, -0.456011, 3.30783, -0.0920491, -1.02398, 3.34493, -0.0178725, -0.141052, 3.3655, -0.0920491, -1.02398, 3.34493, -0.433151, 0.0264264, 3.35274, 0.108161, -1.34661, 3.08385, 0.468068, 0.132448, 3.10829, 0.127041, -0.979345, 3.30643, -0.017486, -0.463176, 3.35197, -0.541716, 0.286563, 3.16927, -0.541738, 0.188803, 0.188803, 0.177511, -1.34403, 3.2445, 0.349308, -0.0383412, 3.34712, 0.498201, 0.131042, 3.0742, 0.459507, 0.0886341, 3.1464, -0.591653, 0.308244, 3.17234, 0.475901, 0.164864, 3.04454, -0.216023, 0.0933441, 3.37454, 0.155286, 0.0806945, 3.35958, -0.0180388, 0.095377, 3.36793
 'Brazos abiertos', -0.0138144, 0.310432, 3.34151, -0.0138051, 0.166048, 3.35912, -0.0894602, -0.483621, 3.33018, -0.117796, -1.3652, 3.07012, -0.237911, -0.445819, 3.27229, 0.0613873, -0.480607, 3.32376, -0.0913277, -1.0195, 3.35379, -0.0143051, -0.156033, 3.36867, -0.0913277, -1.0195, 3.35379, -0.275791, -0.195307, 3.3939, 0.114516, -1.34907, 3.07098, 0.179941, -0.48243, 3.26177, 0.128177, -0.989491, 3.31056, -0.0143041, -0.487756, 3.36601, -0.27345, -0.436582, 3.23412, -0.258404, -0.400752, -0.400752, 0.167104, -1.34428, 3.23895, 0.196693, -0.214295, 3.37383, 0.149309, -0.471768, 3.24638, 0.204864, -0.439266, 3.27707, -0.232398, -0.51063, 3.22949, 0.175129, -0.543255, 3.21926, -0.188472, 0.0603299, 3.35352, 0.139256, 0.0508654, 3.34583, -0.0140963, 0.0867969, 3.36415
 'Brazos abiertos', -0.0134016, 0.310074, 3.34208, -0.0157712, 0.164059, 3.35594, -0.0846976, -0.48438, 3.33174, -0.110034, -1.36255, 3.06641, -0.181364, -0.43149, 3.26604, 0.0677079, -0.478986, 3.32571, -0.090873, -1.0248, 3.35938, -0.0129082, -0.157415, 3.3687, -0.090873, -1.0248, 3.35938, -0.27365, -0.191208, 3.3946, 0.141377, -1.34026, 3.06203, 0.159444, -0.42823, 3.26337, 0.12892, -0.995153, 3.31403, -0.00876451, -0.48741, 3.36783, -0.234541, -0.411226, 3.259, -0.230318, -0.393624, -0.393624, 0.186138, -1.32518, 3.23099, 0.215457, -0.179745, 3.41032, 0.117147, -0.396636, 3.25006, 0.201482, -0.386844, 3.29435, -0.154482, -0.515289, 3.26029, 0.140412, -0.504062, 3.22996, -0.190104, 0.0612717, 3.35361, 0.144961, 0.0553321, 3.35283, -0.0148269, 0.0847977, 3.36203
 'Brazos abiertos', -0.0127297, 0.312628, 3.35298, -0.012942, 0.164943, 3.36008, -0.0820349, -0.484531, 3.32801, -0.105781, -1.37003, 3.06068, -0.172713, -0.442853, 3.25925, 0.0697683, -0.4784, 3.32326, -0.0898878, -1.02877, 3.35919, -0.0106206, -0.157343, 3.36899, -0.0898878, -1.02877, 3.35919, -0.262048, -0.190792, 3.37765, 0.132755, -1.3276, 3.08453, 0.150633, -0.432145, 3.25509, 0.130395, -0.995598, 3.31297, -0.00633041, -0.487153, 3.36488, -0.206755, -0.456209, 3.24142, -0.216856, -0.396996, -0.396996, 0.179467, -1.30342, 3.25064, 0.210302, -0.192101, 3.38307, 0.109739, -0.398621, 3.24345, 0.189606, -0.398959, 3.27994, -0.141709, -0.51737, 3.22483, 0.133827, -0.499948, 3.2142, -0.188082, 0.0600443, 3.35377, 0.147829, 0.0544172, 3.3563, -0.0123444, 0.085282, 3.3647
 'Brazos abiertos', -0.0120842, 0.31482, 3.36085, -0.0110288, 0.166352, 3.36569, -0.0802155, -0.483998, 3.32556, -0.107642, -1.3726, 3.0293, -0.172425, -0.437246, 3.26001, 0.0710686, -0.477869, 3.32127, -0.0894694, -1.02741, 3.35721, -0.00878397, -0.156902, 3.36993, -0.0894694, -1.02741, 3.35721, -0.25688, -0.193701, 3.376, 0.128283, -1.3537, 3.07305, 0.146868, -0.431647, 3.25364, 0.13078, -0.995614, 3.31182, -0.00470575, -0.486602, 3.36271, -0.205075, -0.459382, 3.24166, -0.21428, -0.399634, -0.399634, 0.158654, -1.35327, 3.24799, 0.208551, -0.195301, 3.37934, 0.0990822, -0.398377, 3.23201, 0.186563, -0.40144, 3.27491, -0.143615, -0.50729, 3.22337, 0.131662, -0.504698, 3.22777, -0.1853, 0.0592084, 3.35602, 0.14955, 0.0518532, 3.36026, -0.0104493, 0.0863542, 3.36906
 'Brazos abiertos', -0.0124384, 0.315217, 3.36322, -0.0119487, 0.165783, 3.36782, -0.0792404, -0.483318, 3.324, -0.101618, -1.36628, 3.07044, -0.169037, -0.436027, 3.25667, 0.0722293, -0.476381, 3.31947, -0.0890523, -1.02721, 3.35704, -0.00847081, -0.156723, 3.37044, -0.0890523, -1.02721, 3.35704, -0.253298, -0.195429, 3.37485, 0.125345, -1.35542, 3.07525, 0.147087, -0.431763, 3.25028, 0.131174, -0.995402, 3.31129, -0.0035834, -0.485534, 3.36102, -0.202551, -0.461351, 3.23789, -0.21355, -0.401441, -0.401441, 0.159532, -1.35649, 3.2495, 0.207912, -0.196625, 3.3786, 0.0999335, -0.39652, 3.23339, 0.185783, -0.401746, 3.27203, -0.141021, -0.509573, 3.21859, 0.133338, -0.502819, 3.22192, -0.183969, 0.0594511, 3.35669, 0.148583, 0.0551071, 3.3587, -0.0110001, 0.0860323, 3.37089
 'Brazos abiertos', -0.0127154, 0.315715, 3.36324, -0.0109915, 0.166456, 3.36577, -0.0786876, -0.482557, 3.32288, -0.105193, -1.36127, 3.09248, -0.170852, -0.460582, 3.25014, 0.0728114, -0.476498, 3.31875, -0.0886596, -1.02651, 3.35761, -0.00765712, -0.156423, 3.3697, -0.0886596, -1.02651, 3.35761, -0.251834, -0.196373, 3.37426, 0.121583, -1.3569, 3.09771, 0.145867, -0.433743, 3.25085, 0.132171, -0.998551, 3.31223, -0.00300333, -0.485426, 3.3603, -0.200914, -0.475216, 3.23282, -0.213521, -0.402271, -0.402271, 0.148096, -1.36248, 3.2739, 0.206474, -0.196827, 3.37763, 0.0970244, -0.433021, 3.22236, 0.185382, -0.402164, 3.27136, -0.150698, -0.539071, 3.23777, 0.130513, -0.506917, 3.22242, -0.184052, 0.0588792, 3.35651, 0.148167, 0.0547067, 3.35723, -0.0101584, 0.0865624, 3.36932
 'Brazos abiertos', -0.249239, 0.216632, 2.87055, -0.255993, 0.0732362, 2.86525, -0.30826, -0.557352, 2.73848, -0.26629, -1.28838, 2.62693, -0.435232, -0.55113, 2.66595, -0.146918, -0.553135, 2.76971, -0.280041, -0.961487, 2.77947, -0.244343, -0.242497, 2.83442, -0.280041, -0.961487, 2.77947, -0.461992, -0.300553, 2.74133, -0.133066, -1.33162, 2.69981, 0.00609709, -0.53567, 2.71645, -0.184018, -0.968943, 2.78772, -0.230575, -0.56269, 2.79255, -0.388632, -0.536967, 2.65432, -0.44228, -0.501525, -0.501525, -0.140225, -1.27745, 2.78856, 0.00522014, -0.299983, 2.81604, -0.0357485, -0.513064, 2.72236, 0.0166015, -0.500484, 2.73147, -0.427496, -0.626232, 2.65229, 0.00101103, -0.606316, 2.70525, -0.417591, -0.0491047, 2.79295, -0.0660451, -0.0458391, 2.85573, -0.253298, -0.00492546, 2.85992
 'Brazos abiertos', -0.234865, 0.218657, 2.86931, -0.25418, 0.0759175, 2.86601, -0.309696, -0.556892, 2.74213, -0.266809, -1.28488, 2.62877, -0.435481, -0.551941, 2.67319, -0.149184, -0.556009, 2.7761, -0.283363, -0.970741, 2.79597, -0.244089, -0.240977, 2.83746, -0.283363, -0.970741, 2.79597, -0.464754, -0.300673, 2.74455, -0.143711, -1.32684, 2.69021, -0.00640603, -0.534401, 2.70786, -0.189773, -0.96354, 2.80241, -0.232398, -0.563693, 2.79678, -0.390028, -0.547357, 2.6694, -0.444858, -0.504402, -0.504402, -0.13952, -1.27269, 2.79239, 0.00254947, -0.301156, 2.81199, -0.0506322, -0.516044, 2.70494, 0.00270866, -0.498079, 2.71733, -0.427755, -0.623946, 2.66842, -0.0154225, -0.604981, 2.69179, -0.415319, -0.0431511, 2.79061, -0.0626392, -0.049677, 2.85516, -0.251937, -0.0025691, 2.86127
 'Brazos abiertos', -0.232318, 0.217792, 2.86767, -0.252966, 0.0766775, 2.86561, -0.30784, -0.556327, 2.74538, -0.260734, -1.32865, 2.65939, -0.429855, -0.548968, 2.66337, -0.147684, -0.558711, 2.78099, -0.280776, -0.976019, 2.80395, -0.242803, -0.240614, 2.83914, -0.280776, -0.976019, 2.80395, -0.464992, -0.300623, 2.74479, -0.128971, -1.32661, 2.68922, 0.00228509, -0.538382, 2.71925, -0.194502, -0.963784, 2.81157, -0.23078, -0.56485, 2.80082, -0.386647, -0.529314, 2.65631, -0.443767, -0.503539, -0.503539, -0.138442, -1.27135, 2.79328, 0.00187915, -0.302292, 2.81004, -0.0453246, -0.512805, 2.7213, 0.00367869, -0.50083, 2.71932, -0.4151, -0.626011, 2.66398, 0.00291423, -0.6075, 2.70454, -0.415287, -0.0411713, 2.78992, -0.0608456, -0.0528153, 2.85414, -0.25083, -0.00187142, 2.86139
 'Brazos abiertos', -0.231013, 0.216393, 2.86442, -0.251478, 0.0762786, 2.86385, -0.306498, -0.555854, 2.74601, -0.251184, -1.32944, 2.65314, -0.428699, -0.547768, 2.66286, -0.146277, -0.558229, 2.7825, -0.279869, -0.972968, 2.80424, -0.241669, -0.240582, 2.83928, -0.279869, -0.972968, 2.80424, -0.461453, -0.3007, 2.74094, -0.13555, -1.32983, 2.7047, -0.000405268, -0.539374, 2.72448, -0.193859, -0.971212, 2.81437, -0.229472, -0.564489, 2.80189, -0.385747, -0.53617, 2.65025, -0.442922, -0.504452, -0.504452, -0.136559, -1.27478, 2.79212, 0.00207698, -0.30293, 2.81138, -0.0465834, -0.512234, 2.71554, 0.00536039, -0.502889, 2.72435, -0.409855, -0.625853, 2.65938, -0.00421482, -0.612303, 2.71794, -0.413075, -0.0395725, 2.78696, -0.0604102, -0.0518517, 2.85324, -0.24944, -0.00209895, 2.86033
 'Brazos abiertos', -0.23082, 0.215827, 2.86351, -0.251409, 0.076549, 2.86264, -0.304669, -0.55626, 2.7458, -0.254912, -1.32911, 2.66058, -0.433098, -0.554543, 2.65834, -0.144937, -0.557665, 2.78325, -0.28175, -0.96517, 2.79894, -0.240987, -0.240419, 2.83913, -0.28175, -0.96517, 2.79894, -0.460363, -0.299649, 2.73893, -0.128052, -1.3291, 2.67969, 0.00468294, -0.542239, 2.72853, -0.190584, -0.964405, 2.81291, -0.227957, -0.564494, 2.80222, -0.392538, -0.533924, 2.64083, -0.441266, -0.503118, -0.503118, -0.13769, -1.27019, 2.79364, 0.00219955, -0.303071, 2.81195, -0.0407744, -0.526906, 2.72177, 0.00861985, -0.504501, 2.72913, -0.428232, -0.641333, 2.64457, -0.00166009, -0.616767, 2.72358, -0.412749, -0.0382591, 2.78505, -0.0588072, -0.0535608, 2.85364, -0.249098, -0.00191194, 2.85949
 'Brazos abiertos', -0.231506, 0.21509, 2.86106, -0.251682, 0.0764513, 2.86083, -0.303975, -0.556969, 2.74618, -0.256024, -1.33048, 2.6619, -0.475236, -0.549429, 2.64368, -0.144458, -0.557075, 2.78313, -0.278652, -0.963453, 2.79391, -0.240733, -0.240456, 2.83879, -0.278652, -0.963453, 2.79391, -0.463296, -0.299104, 2.73629, -0.140418, -1.3296, 2.68752, 0.04986, -0.533738, 2.73643, -0.188387, -0.962265, 2.80692, -0.227439, -0.564592, 2.80229, -0.436443, -0.557523, 2.6315, -0.459994, -0.502033, -0.502033, -0.139066, -1.27463, 2.79023, 0.0079302, -0.304684, 2.81525, 0.00901556, -0.519456, 2.73169, 0.0410804, -0.505778, 2.73923, -0.494215, -0.639945, 2.63802, 0.054065, -0.608738, 2.71842, -0.413881, -0.0390758, 2.78292, -0.0583169, -0.0535816, 2.85281, -0.249176, -0.00196112, 2.85808
 'Brazos abiertos', -0.23226, 0.214893, 2.86038, -0.252566, 0.0764301, 2.86009, -0.303966, -0.557301, 2.74571, -0.258266, -1.32836, 2.66162, -0.506611, -0.546679, 2.6322, -0.144289, -0.55628, 2.78284, -0.273477, -0.964107, 2.7906, -0.24091, -0.24039, 2.8384, -0.273477, -0.964107, 2.7906, -0.473562, -0.299073, 2.73553, -0.100037, -1.3291, 2.69531, 0.0877858, -0.525441, 2.74572, -0.185712, -0.958759, 2.80135, -0.227324, -0.564417, 2.80204, -0.474694, -0.561522, 2.614, -0.488146, -0.498642, -0.498642, -0.140483, -1.27644, 2.79152, 0.0179522, -0.314324, 2.82179, 0.0525749, -0.523969, 2.73689, 0.07669, -0.509244, 2.74502, -0.529655, -0.63179, 2.62732, 0.102783, -0.598062, 2.7288, -0.414128, -0.0401518, 2.78116, -0.0584365, -0.0533143, 2.85119, -0.249858, -0.00192857, 2.85737
